id,created_at,favorite_count,retweet_count,text
1242119030368096262,2020-03-23 16:00:28,4622,271,"As a mother, helping families in need during this time is especially important to me. @baby2baby is on ground providing essentials to children &amp; families impacted by COVID-19 &amp; are working around the clock to get them diapers, blankets, hygiene products, school supplies &amp; more. https://t.co/cDQh3Z6m7N"
1241977748987342849,2020-03-23 06:39:04,23102,1716,👏🏼👏🏼👏🏼 https://t.co/J2CeLwO3t4
1241886931480268800,2020-03-23 00:38:12,16013,516,Wow the amount of texts I’ve gotten about Tiger King since I tweeted about it all have mentioned their belief that Carol killed her husband! What are your thoughts? Do you think Carol killed him?
1241833364534874112,2020-03-22 21:05:20,31089,1688,Has anyone seen Tiger King on Netflix?!?! It is crazy!!!!
1241506578743713793,2020-03-21 23:26:49,41656,2609,These snap chat movies were the best!!! https://t.co/4z1YhE1dQt
1241375254305337344,2020-03-21 14:44:58,64032,1775,This is a screenshot of Keeping Up With The Kardashian’s. Look at what a little chunk Saint was! OMG 🤍🤍🤍 My baby!!!!!! I miss him this small!!!! https://t.co/9oYmBTMJWm
1241145776543129600,2020-03-20 23:33:07,3071,243,I can’t wait to watch this! Everyone tune in tomorrow to @48hours https://t.co/D8mVp1EUia
1241083186412576768,2020-03-20 19:24:24,59570,1968,90’s throwback https://t.co/6BUHMeUM2R
1240515957564399616,2020-03-19 05:50:26,56,2,@SUNRAYSTREAMS 🤍
1240481697054871561,2020-03-19 03:34:18,105205,21789,https://t.co/YOJZ517b3K
1240471094374674433,2020-03-19 02:52:10,26324,2929,PLEASE do not ignore the severity of the warnings to stay inside to stop the spread of this virus. We will all get through this! #TogetherApart
1240471050451853313,2020-03-19 02:51:59,20841,686,I was organizing my photos in my phone and found this and miss my sisters but we are all social distancing and staying away from each other all separately self quarantined. It’s hard but we have to do this for our safety and for everyone else’s. https://t.co/fF4J6zztlN
1239997203659337729,2020-03-17 19:29:06,17821,1654,"Also a reminder that this virus does not discriminate against race, age, gender, etc. This applies to us all and we will get through this together. Sending everyone lots of love and keeping everyone in my family’s prayers."
1239997185829277697,2020-03-17 19:29:01,40226,5389,"Unless you are leaving your home to go to work, restock on necessary food and essentials, to see your doctor or to help someone in need such an an elderly neighbor, please do not ignore the severity of the warnings to stay inside to stop the spread of this virus."
1239997163087835140,2020-03-17 19:28:56,67776,9695,"Please everyone, especially people who are young and healthy, pls take the directive to stay home seriously if you care about the health and safety of your mom, father, grandparents, sisters, brothers, children and community."
1239949809399877633,2020-03-17 16:20:46,22335,601,Happy Birthday I love you you so much @robkardashian I remember this trip to Vegas like it was yesterday! I hope we can all celebrate you soon! https://t.co/sU0vTXO3ab
1239776642110758912,2020-03-17 04:52:40,120469,4628,My baby boy is so handsome and sweet 🤍 https://t.co/hk9LVvfa9i
1239673719833817089,2020-03-16 22:03:41,388673,34150,Just confused how a lobster is walking on my street in Calabasas! What is happening?!?!?! https://t.co/h5cy1IzTPI
1239657063761895424,2020-03-16 20:57:30,112235,6067,Sending everyone lots of love today https://t.co/JkGqmVXDnR
1239236373007069184,2020-03-15 17:05:49,65543,3131,🧡 https://t.co/Z1e44LSkFq
1239012939899629568,2020-03-15 02:17:59,51601,1615,Bored and organizing lots of pics in my computer. Get ready for some good throw backs. This seems about 2009 https://t.co/INFt2Mdmgx
1238859938589323265,2020-03-14 16:10:00,133921,11774,Rain Rain Go Away Little Psalmy Wants To Play https://t.co/iqSntifSEy
1238544954223243264,2020-03-13 19:18:22,43531,1516,Happy Birthday @RealTristan13 https://t.co/hDDs0b1WZa
1238511668935585792,2020-03-13 17:06:06,1344,59,Hey guys just added new items to my closet at https://t.co/E1hN8VkX3i
1238490926185472002,2020-03-13 15:43:41,8988,1055,🤍 I appreciate you SaVon https://t.co/g5aeAJS7RU
1238337323734974464,2020-03-13 05:33:19,37836,2148,😂 https://t.co/timO3jE0Ut
1238218773376782336,2020-03-12 21:42:15,4255,112,This makes me so happy!!! Thank you so much for sharing 🤍 https://t.co/rfnVwv1PQF
1238159853740109824,2020-03-12 17:48:07,37099,1553,You’re the bbq sauce to my honey mustard! @kourtneykardash https://t.co/YtmSEpD1K7
1237924116486688768,2020-03-12 02:11:23,233475,46242,Kourtney just sent this on our group chat https://t.co/XyjGajY71d
1237850752959172608,2020-03-11 21:19:52,61282,2327,Paris hotel room shenanigans https://t.co/7eXXTyeO8k
1237850532112265220,2020-03-11 21:18:59,21161,624,https://t.co/WFbl32GfKL
1237808385858437121,2020-03-11 18:31:31,2272,69,This is my favorite collection ever!! You’re going to love these 🤍 https://t.co/cWOubc78Sd
1237770300135219201,2020-03-11 16:00:10,5100,242,My favorite collection ever is available for the first time since launch: the @skims Fits Everybody collection. Shop now at https://t.co/Qsy51Sl2Sd and enjoy free shipping on domestic orders over $75. https://t.co/1ctw6OUEcQ
1237755167891697664,2020-03-11 15:00:03,1603,59,One hour until the @skims Fits Everybody Collection restock! Sooo excited. Are you guys ready?? https://t.co/Qsy51Sl2Sd
1237733740664762370,2020-03-11 13:34:54,70296,3664,Hey! https://t.co/ceTOrKN6De
1237587421383938056,2020-03-11 03:53:29,23236,803,Getting all the tea from Chris https://t.co/or0WIbSCKE
1237585183819223042,2020-03-11 03:44:35,7553,368,Wait the twists and turns of the Bachelor!!!!
1237578537256640513,2020-03-11 03:18:11,51887,4936,I love Hannah Ann!!!!
1237499675701170179,2020-03-10 22:04:48,7729,469,Awwww I can’t wait to show him!!!! 🤍🤍🤍 https://t.co/1piqVlkKaQ
1237407943970127880,2020-03-10 16:00:18,2565,150,"Introducing @kkwbeauty 11 Nude Glosses &amp; the Classic II Eyeshadow Palette🤎 Our Nude Crème Lipstick shades now available in gloss formula, while the Classic II Eyeshadow Palette features 10 shades of earthy hues. Launching Friday, 03.20 at 12PM PDT only at https://t.co/PoBZ3byUQI https://t.co/QwbAjQqD08"
1237243622464069633,2020-03-10 05:07:21,4733,169,We went in there powerful together and had some amazing ideas for the future. I pray they come to fruition and that I can share it with you all soon!
1237243585021595648,2020-03-10 05:07:12,7504,332,"Here I am with the women I look up to: Jessica Jackson, Erin Haney, Alice Johnson and Judith Negron, Crystal Munoz, and Tynice Nichole Hall who just had their lengthy prison sentences commuted. https://t.co/AClzyR1tOm"
1237242408850591744,2020-03-10 05:02:31,72674,3297,I know I’m a day late but Happy International Women’s Day to all of the strong women out there! https://t.co/Fyae3FYKPX
1236789489202126848,2020-03-08 23:02:47,4083,206,Happy International Women’s Day from @KKHOfficial  https://t.co/YqSNsLCmSS https://t.co/h4a8Qj4fQr
1236755231494504449,2020-03-08 20:46:39,17930,325,Happy Birthday to the coolest girl I know! Love you forever @simoneharouche https://t.co/Lx77ONNZeV
1236466279499722752,2020-03-08 01:38:28,38734,1465,I do not. I wish I did https://t.co/IH7iuN0hZz
1236426613773877248,2020-03-07 23:00:51,166729,10101,Yin 🤎 Yang 🖤 https://t.co/LUQ0JXL6Bu
1236395924370276353,2020-03-07 20:58:54,36598,1833,Last night #WildWildMrsWest https://t.co/SUtk05F458
1236354536937099264,2020-03-07 18:14:26,1843,351,"This video is produced by the Black Wall Street Times in Tulsa, Oklahoma.  It features men in the community reading portions of Julius’s clemency petition that is pending before the Oklahoma Board of Pardons and Parole. https://t.co/jjEW43kN5I"
1236354302794280961,2020-03-07 18:13:30,15132,1582,"We cannot execute another man especially for a crime he didn’t commit! Everyone has to hear about Julius Jones, he is innocent and yet sentenced to death in Oklahoma"
1236318995894038528,2020-03-07 15:53:12,88810,3579,Found this gem 💎 TB to Mexico before we had kids 2012 https://t.co/KC5or66wEf
1236020897196040192,2020-03-06 20:08:40,78967,19332,It’s either day one or one day
1235975258726793216,2020-03-06 17:07:19,171092,17734,Morning Fort Trains 😂 https://t.co/4auYsDODDW
1235973500239835136,2020-03-06 17:00:20,1129,65,Join the waitlist now at https://t.co/Qsy51Sl2Sd to receive early access to shop.
1235973475074011137,2020-03-06 17:00:14,1536,69,"Made from ultra-soft, buttery fabric that stretches to up to twice its size, each piece is designed to perfectly fit and mold to every body. Available in 9 tonal shades and in sizes XXS - 4X on WEDNESDAY, MARCH 11 at 9AM PST / 12PM EST."
1235973457810243584,2020-03-06 17:00:10,6603,289,So excited to announce that our @skims Fits Everybody Collection is coming soon! Our most wanted underwear is coming back for the first time since launch. https://t.co/a4n4tT4tfg
1235789936642547714,2020-03-06 04:50:55,23968,3051,RIP Nathaniel Woods 🕊
1235762343604301824,2020-03-06 03:01:16,28825,2958,Nate will die for a crime another man confessed to and says Nate had nothing to do with. My heart and prayers are with Nate and his family and all the advocates who worked tirelessly to save his life.
1235762151354175488,2020-03-06 03:00:30,13671,2814,"The court has lifted the temporary stay of execution for #NathanielWoods. The governor will NOT save his life. My heart and prayers are with Nate and his family. 
This is a tragic example of injustice in the system- in a few minutes Nate may die for a crime he did not commit. https://t.co/mZPV7D8PPg"
1235642194305794048,2020-03-05 19:03:50,1299,69,If you sign up to the early access list you can get access to all product an hour before it launches to the public online! Go to https://t.co/qc7FuvGMzo https://t.co/VX0zJn4EL5
1235627247442132992,2020-03-05 18:04:27,72298,3508,Early Morning selfie ✨ https://t.co/dFJ7niTo94
1235623071928578050,2020-03-05 17:47:51,3957,1033,#NathanielWoods is scheduled to be executed in Alabama TONIGHT for murders he did NOT commit.  Join the broad coalition- including members of the jury and relatives of the victims – in urging @GovernorKayIvey and @AGSteveMarshall to stay Nate’s execution.
1235611086579171334,2020-03-05 17:00:14,3918,153,JUST RESTOCKED: Our best selling @skims Cozy Collection styles in Bone and Dusk. Shop now at https://t.co/Qsy51Sl2Sd and enjoy free shipping on domestic orders over $75. https://t.co/ec3EZzRjkh
1235466785349988352,2020-03-05 07:26:50,13211,481,Alright @KendallJenner and @lala got me to watch Love Is Blind and I’m obsessed!!!!!!!!!
1235335721768177665,2020-03-04 22:46:02,19863,417,Omg! She is so cute!!! 💕💕💕 https://t.co/oJFphfZrxl
1235298149197139968,2020-03-04 20:16:44,1496,140,"Visit https://t.co/KjdwrOLKM0 to see my full film with @cher and @NaomiCampbell for @CRFASHIONBOOK Issue 16, directed by @mertalas and @macpiggott and styled by @CarineRoitfeld. #CR16 https://t.co/9MHLFArtTm https://t.co/soRm87txqY"
1235229349474979842,2020-03-04 15:43:21,57384,5204,White House here we come!!! https://t.co/exif6oZ6sl
1235200293362692097,2020-03-04 13:47:53,7445,1166,"Today Alice, Crystal, Judith, Tynice and I, along with the @cut_50 team will be at the White House bringing light to these women and discuss more change that our justice system desperately needs!"
1235197733788700672,2020-03-04 13:37:43,5138,551,How amazing is @AliceMarieFree for being so involved and now helping to free other women!!!!
1235194947860606977,2020-03-04 13:26:39,4605,498,Tynice rehabilitated herself and prepared for a future outside of prison by completing numerous classes and becoming certified in various trades.
1235194903367475200,2020-03-04 13:26:28,12055,1872,Tynice Hall was sentenced to 35 years in prison for a first time non violent drug conspiracy. Her boyfriend at the time used her house for his illegal drug activities. She was only 22 years old when she went to prison and left behind a 3 year old son. https://t.co/Miu2JIiU6N
1235194778146525186,2020-03-04 13:25:58,3717,414,Wardens and staff alike spoke glowingly of the incredible contributions Judith made to the prison while incarcerated.
1235194439427149826,2020-03-04 13:24:37,15767,2153,"Judith Negron was sentenced to 35 years in prison for conspiracy to commit health care fraud. After trial she received the longest sentence ever given to a female for a white collar crime. A mother, she left behind two young sons. This was Judith’s first ever offense. https://t.co/4dQHJikOjp"
1235194195113127937,2020-03-04 13:23:39,5095,646,Crystal case was highlighted in the First Step Act which banned the degrading and inhumane treatment of shackling female prisoners during childbirth.
1235193965181382656,2020-03-04 13:22:44,11411,1944,Crystal Munoz was sentenced to 20 years in prison for conspiracy to posses &amp; distribute marijuana. She left behind a five month old baby &amp; was pregnant. Crystal was shackled by prison guards during the birth of her second daughter. Her case was highlighted in the First Step Act. https://t.co/8iVyEeoMTT
1235192900553711618,2020-03-04 13:18:30,85345,20946,President Trump commuted the sentences of three really deserving women. I didn’t hear much about it in the news so I wanted to share with you their stores! I have the pleasure of spending the day with these women today along with @AliceMarieFree who helped to pick these women
1235101241811730432,2020-03-04 07:14:17,35253,2125,Yeezy Season 8 https://t.co/HL1XP7e4qj
1235070418530103297,2020-03-04 05:11:48,46080,3380,💜💜💜😂😂😂🙌🏼🙌🏼🙌🏼 https://t.co/y4MuNEvbC8
1235012227469463553,2020-03-04 01:20:35,39129,2186,https://t.co/i9YU382ogu
1235012192266641409,2020-03-04 01:20:26,78903,4036,💜 https://t.co/pskzFcsUs6
1235005327499644928,2020-03-04 00:53:10,50495,1676,OMG I can’t even handle this!!!!! https://t.co/7iZOkQDwKU
1234649743709671424,2020-03-03 01:20:12,15906,977,Thanks 📸 @thehapablonde https://t.co/tdCUlxrWpZ
1234649460505968642,2020-03-03 01:19:04,77284,5182,Yeezy Season 8 https://t.co/KGptFecHNC
1234648546835681281,2020-03-03 01:15:26,14082,1203,Yeezy Season 8 https://t.co/7epyfiBQnv
1234647928595271680,2020-03-03 01:12:59,28539,1618,I’m so proud of my Northie!!!!!! Her 1st performance had me in tears! She had an impromptu performance on stage at her dads Yeezy Season 8 fashion show! Shout out to Zaza!!! @redcarpetZaZa North hopes you like the remix!!! https://t.co/f9Zas0OLlz
1234639648942706688,2020-03-03 00:40:05,33285,1157,Glam Squad at the Yeezy Season 8 show! https://t.co/1C6MWPoof3
1234559230008582144,2020-03-02 19:20:32,2455,60,Thank you so much!!! You’re going to love them 🤍 https://t.co/FTJglbjP86
1234545650416726016,2020-03-02 18:26:34,48866,2265,Flash Back to my shoot with Vanessa Beecroft https://t.co/MOsyd2Yl18
