id,created_at,favorite_count,retweet_count,text
693135167452487680,2016-01-29 18:14:36,61489,36141,Let's go Dorian! #DStrong https://t.co/oipTi2ic7q we got u
693133821781413888,2016-01-29 18:09:15,59294,34260,https://t.co/ZWMJvgSRpV music #purpose
693133656580296705,2016-01-29 18:08:36,97245,71990,#purposeworldtour is going to be crazy
693133549847846913,2016-01-29 18:08:10,120316,68497,Whoever made this is hilarious https://t.co/dEqEQf0huS
693133261762068480,2016-01-29 18:07:02,57710,32131,Not mad. Thanks https://t.co/kpC0yG0rTk
693133031725502464,2016-01-29 18:06:07,53025,28311,Me too https://t.co/Y4Zwvcji0A
693132970308325376,2016-01-29 18:05:52,71077,41861,It wasn't juSt me. We all did. And everyone would do the same thing.  https://t.co/biTy2xlmgr
693132356253814784,2016-01-29 18:03:26,54683,28897,Me too https://t.co/O0hglOwVRC
693131964237352960,2016-01-29 18:01:52,58792,30417,Me too https://t.co/Y2fjrm2W6y
693131709336911874,2016-01-29 18:00:51,53087,31088,She is the best. Keep fighting Ma. #prayforma  https://t.co/K4ADRj97Ku
693130358745751552,2016-01-29 17:55:29,104583,55790,#DStrong https://t.co/18gpIbeKuD
692431811641679872,2016-01-27 19:39:43,87723,65838,#BellLetsTalk
692120102444089344,2016-01-26 23:01:06,158185,92350,I flaunt in #mycalvins. Introducing the @CalvinKlein spring 2016 campaign https://t.co/qe8MvgHATZ
691868835708833794,2016-01-26 06:22:39,58244,32453,https://t.co/ZWMJvgSRpV #PURPOSE
691868771800240128,2016-01-26 06:22:24,40596,28572,@billboard it's all about the music #purpose thank u
691868264180367360,2016-01-26 06:20:23,49970,26362,🔑😁 https://t.co/bmiBintRQK
691549348262350849,2016-01-25 09:13:07,90165,50523,Nothing like the rush of the stage
691549174450429953,2016-01-25 09:12:26,57626,32132,Had to support my bro @JBALVIN tonight at Staples. We got more coming.  https://t.co/H226RPY2gK
691448207474208769,2016-01-25 02:31:13,100528,56196,See everyone at @TheGRAMMYs. Honored https://t.co/Gx27Vjgj9o
691341007762292736,2016-01-24 19:25:15,66680,41652,Over 200 million views. #LoveYourself https://t.co/rxda3kmMMl
691340497416105984,2016-01-24 19:23:13,82778,42707,This week only because some of u asked :) 4 bucks off. #PURPOSE. Enjoy the music https://t.co/ZWMJvhasht https://t.co/IW51oirBDP
691340261322940416,2016-01-24 19:22:17,72901,36656,This week only because some of u asked :) 4 bucks off. #PURPOSE. Enjoy the music https://t.co/525jVcb26a
690555035994841088,2016-01-22 15:22:05,55968,29774,Nice! Lol https://t.co/g5LgNXMwwm
690443231914434560,2016-01-22 07:57:48,117998,80653,It's coming #PURPOSETOUR
690112754607341569,2016-01-21 10:04:37,63534,35500,@RebelWilson @KellyOsbourne and thanks for the note https://t.co/EeJxCFXzLG
690112607152377856,2016-01-21 10:04:01,57514,30853,We had fun https://t.co/G1qSXpOZah
690112333503451137,2016-01-21 10:02:56,67909,35219,Thank you @JLo for having me at opening night. Incredible show. Thanks and congrats
690112193870852097,2016-01-21 10:02:23,51332,28381,Solid night with good people @NickDeMoura @poobear @YeshuaTheGudwin @scooterbraun @yael #vegas
689678339875835904,2016-01-20 05:18:24,98242,52183,It's now on my Twitter. Your secret is out. Lol https://t.co/cd2JzsLUJW
688983662788882432,2016-01-18 07:18:00,71656,37858,https://t.co/ZWMJvhasht the album #PURPOSE
688983586251264000,2016-01-18 07:17:42,166695,128153,Let's be the generation that makes the world a better place
687830434374234112,2016-01-15 02:55:29,105794,53220,Thank you. See u in the UK https://t.co/xiZMKJpD8Y
687830360478990336,2016-01-15 02:55:11,67312,37154,And now u are :) https://t.co/XeAsAPljIt
687830200789291008,2016-01-15 02:54:33,55898,31694,Teamwork https://t.co/45nGs7g1d3
687830149509726208,2016-01-15 02:54:21,56432,32319,Thank you https://t.co/RSvVRz3Cma
687787163199512576,2016-01-15 00:03:32,64558,36878,"What's in your creative world? #CreativityIs @GQMagazine @CondeNast
https://t.co/GuBA3ef4WI"
687714970927144960,2016-01-14 19:16:40,61316,35316,https://t.co/CptydR16Xx morning
687289379371393026,2016-01-13 15:05:31,70462,38651,https://t.co/ZWMJvhasht
686630015383912448,2016-01-11 19:25:27,73428,48196,#1 :) https://t.co/4Djuxtn5o0
686629962388881408,2016-01-11 19:25:14,42645,27422,@scooterbraun awesome
686589191786868736,2016-01-11 16:43:14,99594,57577,#RIPDavidBowie
685663644374310912,2016-01-09 03:25:26,69849,40013,https://t.co/ZWMJvhasht making history. Thanks
685663492402053121,2016-01-09 03:24:50,75737,43282,Incredible. Thanks so much  https://t.co/1Y6T0f5cbO
685637639832092672,2016-01-09 01:42:06,70056,43141,I love this remix it's unbelievable Listen to Mark My Words[Soundz Remix]BPM124 by Soundz #np on #SoundCloud  https://t.co/LbTa7t6tgi
685417348765859841,2016-01-08 11:06:45,113656,66147,1 2 3
685416742487654401,2016-01-08 11:04:20,97128,51590,So #WhatDoYouMean won Favorite Song at last night's @PeoplesChoice Awards. Thank you very much
685416613214998528,2016-01-08 11:03:49,38810,24412,@CraigDavid much respect. Thanks #LoveYourself  https://t.co/Kk2f1z9VSj
685301376822296576,2016-01-08 03:25:55,88326,54189,Great times today
685301125948440576,2016-01-08 03:24:55,59897,33931,I got u bro. Best guy right here. Chris Paul. @CP3 #NBAVote
685300460245237760,2016-01-08 03:22:16,58531,40813,Everyone RT this to get my man Chris Paul @cp3 into the All-Star game. #NBAVote @CP3
685134110763794432,2016-01-07 16:21:15,104877,64474,See u soon
685133872112267264,2016-01-07 16:20:18,54453,30443,It's true! https://t.co/hupNm5nOLy
685133699164188672,2016-01-07 16:19:37,53368,29053,:) https://t.co/qGEBnAtr74
685133605182386176,2016-01-07 16:19:15,52802,29626,Thanks https://t.co/Exs2IF4Xun
