id,created_at,favorite_count,retweet_count,text
1182412648849084416,2019-10-10 21:48:38,2010,204,"My friend @AndersonCooper and several other @CNN anchors are hosting a town hall on LGBTQ issues with the Democratic candidates. I know I'm gonna watch, and I hope you will too. #EqualityTownHall @HRC https://t.co/kezKQLAVCf"
1182406068296511489,2019-10-10 21:22:29,3764,433,We’ve all had this cashier. https://t.co/7deioAQjwm
1182378490563153920,2019-10-10 19:32:54,1507,83,Michael Douglas is a Hollywood legend. https://t.co/cYMHMYn4sm
1182364778515189760,2019-10-10 18:38:25,2009,178,We either picked totally wrong players for this game... or the totally right players. https://t.co/GlFiXjxMvA
1182349221543825408,2019-10-10 17:36:36,5127,374,"Andy, I love you so much it hurts. #CatWeek https://t.co/It0THWUDj0"
1182048333419778048,2019-10-09 21:40:58,4414,302,It’s #CatWeek! The cat's out of the bag. And in the bucket. #EDbyPetSmart https://t.co/4FjmIugG7o
1182038538591690752,2019-10-09 21:02:03,3156,199,I’m still not totally sure if @WoodyHarrelson has a cat. https://t.co/uAcav7MQCv
1182026314636619776,2019-10-09 20:13:29,1926,135,It turns out the White House isn’t the only place that has a “mouse dropping from the ceiling” problem. #ThanksSponsor https://t.co/7EASIvGR5B
1182017738627108865,2019-10-09 19:39:24,2104,224,.@iamcardib and @YoungDylan had a rhyme throwdown. @ellentube https://t.co/BKSHXeWBAn
1182016640537354240,2019-10-09 19:35:02,11721,5767,@superm I’m jopping just thinking about it.
1182000506132021249,2019-10-09 18:30:55,14480,7493,Here’s the world premiere of #KPop supergroup @SuperM's new song! It's gonna make you jop. #SuperM_Jopping #SuperMonEllen https://t.co/g8rnqN8lT6
1181992707696128002,2019-10-09 17:59:56,1314,70,I talked to @WoodyHarrelson. Who wants to guess the topic?🌳 https://t.co/83r0blZkyS
1181984781837291520,2019-10-09 17:28:26,29849,14678,Jopping is a combination of jumping and popping. That’s what I learned from #KPop supergroup @SuperM. #SuperM_Jopping #SuperMonEllen https://t.co/8aXuHtKIDj
1181945131286446081,2019-10-09 14:50:53,79,7,@JonDorenbos ❤️
1181744895205101569,2019-10-09 01:35:13,138056,69661,Tomorrow I learn how to jop with @SuperM. Yesterday I didn’t even know what that was. https://t.co/s7ZuzFOwgK
1181691607340335104,2019-10-08 22:03:28,2059,257,"Before you send that email, watch this. @JayShettyIW @ellentube https://t.co/hPzwRofcf8"
1181675625880252416,2019-10-08 20:59:58,3302,206,My apologies to Kieran Culkin’s wife. https://t.co/i2kArPpSlA
1181671408742518784,2019-10-08 20:43:12,2587,278,The @JonasBrothers are here with their new song! Get ready to dance in the living room. https://t.co/Ze5TLf3mrs
1181664300512866304,2019-10-08 20:14:58,972,76,".@MaryConnelly wanted to call this episode of the #EllenOnTheGo podcast “The Meltdown,” and you’re about to find out why. @AndyLassner @EdGlavin @kevinlemanII https://t.co/viuaTsZOZl"
1181656592879480832,2019-10-08 19:44:20,994,29,@ReeseW ❤️❤️
1181656152242671617,2019-10-08 19:42:35,11747,1492,Today I learned the biggest bone in @NickJonas’ body. https://t.co/6LhPfygFvD
1181649029140082688,2019-10-08 19:14:17,256,5,@KelseaBallerini ❤️
1181643925708128256,2019-10-08 18:54:00,12117,740,"Happy birthday, @BrunoMars! I can’t wait to celebrate you this weekend at Gorillapalooza."
1181635404920832002,2019-10-08 18:20:08,5416,443,"Two people on my staff, Rachel &amp; Shira, are big fans of the @JonasBrothers, so I thought they should meet them… 
@nickjonas @joejonas @kevinjonas https://t.co/WgmWtCYBgH"
1181626793448443905,2019-10-08 17:45:55,1484,22,@daxshepard ❤️
1181620579016642560,2019-10-08 17:21:14,5097,565,"They haven’t been here together for 10 years, but the @JonasBrothers are finally back! @nickjonas @joejonas @kevinjonas https://t.co/DPf8yaVFij"
1181610291630497797,2019-10-08 16:40:21,1914,31,@blakeshelton Sounds like someone’s trying to get a seat in the suite with me.😉
1181607964194398208,2019-10-08 16:31:06,250,13,@gwenstefani ❤️
1181597650602188800,2019-10-08 15:50:07,1524,46,@nickjonas You’re gonna make a great judge. They’ll all be a sucker for you.
1181395164499070976,2019-10-08 02:25:31,397372,98136,"Yes, that was me at the Cowboys game with George W. Bush over the weekend. Here’s the whole story. https://t.co/AYiwY5gTIS"
1181376245914689536,2019-10-08 01:10:20,29516,3218,I got @NickJonas’ big news right here. https://t.co/3zQBqrVOBi
1181332127129862144,2019-10-07 22:15:01,1743,125,I got a huge booking for #CatWeek. Gina is back and she brought her jugs. https://t.co/hL5jam0dV9
1181327068635656192,2019-10-07 21:54:55,1567,163,#CatWeek starts NOW. https://t.co/wQGlhGVxFT
1181321682834747392,2019-10-07 21:33:31,7782,260,@nickjonas The least you could do is come to my dressing room and tell me before you tell America.
1181319551092322304,2019-10-07 21:25:03,8456,1075,"What LGBTQ people will ask the Supreme Court for tomorrow is the right to be treated fairly, and not to be fired just because of who they are. You know, just basic equality.  #ThankYouAimee https://t.co/36ika3zeS7"
1181313610288513024,2019-10-07 21:01:27,157,16,"@chadgoesdeep Oh yes, the mighty Monday stoke. Did I use it correctly?"
1181309731312295936,2019-10-07 20:46:02,1484,85,"I am obsessed with ""Succession."" I had to have @NicholasBraun on my show. https://t.co/DkFHqOvxed"
1181300506255187968,2019-10-07 20:09:22,1947,176,I had so many more #BurningQuestions for @TiffanyHaddish. https://t.co/8AnKUB6ckC
1181282803029176320,2019-10-07 18:59:02,31732,3054,❤️ #MondayMotivation https://t.co/4IzkyMcRTN
1181271404471152640,2019-10-07 18:13:44,3564,148,"Happy birthday, @SimonCowell! I hope you’re wearing my helmet."
1181262405109612546,2019-10-07 17:37:58,4965,515,".@AdamLevine told me about leaving #TheVoice, staying home, and why he didn’t watch my comedy special. https://t.co/PwvsbB2b5T"
1181227713891192832,2019-10-07 15:20:07,1879,182,"Check out the trailer for the new #NancyDrew series on the CW! When is it on? It’s a mystery! Actually, it’s Wednesdays at 9/8c. Mystery solved! #ThanksSponsor https://t.co/abpY5rI4kG"
1180887359962808321,2019-10-06 16:47:41,23706,3007,Start ‘em young. https://t.co/87dXgOMOg3
1180573579714260995,2019-10-05 20:00:50,34620,12529,".@SuperM is taping my show on Tuesday! If you want to be in the audience to see SuperM on SuperE, tell me about it here. SuperMonellen@gmail.com"
1180510531091750912,2019-10-05 15:50:18,6973,2431,"If you’re a fan of #MonstaX, you’re gonna want to watch this #OMKalen. #MONBEBE @TheKalenAllen @OfficialMonstaX https://t.co/Nm2NlKHsCg"
1180264047100317696,2019-10-04 23:30:51,4807,603,"Gorillapalooza is sold out! I'm so grateful to my friends @BrunoMars, @MileyCyrus, @JKCorden and others who are showing up to help save gorillas. You can help too. https://t.co/3Ci6R60U4p @TheEllenFund #WeNeedGorillas https://t.co/78PyjaoaF4"
1180227816127782913,2019-10-04 21:06:53,4506,382,I had to turn back time and watch this twice. @SeanHayes @Cher https://t.co/kMh7kJ9FOb
1180212452287365120,2019-10-04 20:05:50,15942,1154,"I’m not crying, you’re crying. https://t.co/T2K4wE7fZk"
1180200769917575169,2019-10-04 19:19:25,3538,121,"Happy birthday, Tayt! I love you so much! https://t.co/yeN9qVzKiA"
1180188685880283142,2019-10-04 18:31:24,4820,527,.@SeanHayes met a 7-year-old insect expert... and a few of his friends. https://t.co/wG5LFzZE4d
1180176965665349633,2019-10-04 17:44:49,2798,347,".@iamcardib, @chancetherapper and @Tip played a round of #NeverHaveIEver that will be in the ""Never Have I Ever"" Hall of Fame. #ICYMI https://t.co/K6MLYf13gN"
1180167685704830976,2019-10-04 17:07:57,332,9,@brandicarlile @TheHighwomen Thanks for the hat.❤️
1180166515401752576,2019-10-04 17:03:18,2277,152,.@SeanHayes tore his meniscus the last time he was my guest host. I’m glad he was more careful this time. https://t.co/WeAwYTewJw
1179921607856291842,2019-10-04 00:50:07,4816,419,Cheeto dust is the glitter of the snack world. https://t.co/zSlfyaMc2e
1179886283658674177,2019-10-03 22:29:45,3117,345,"I love my old friend @NachoFigueras, and I love my new friends Prince Harry &amp; Meghan. https://t.co/ohzpJEPfCN"
1179876982575681536,2019-10-03 21:52:48,2557,314,"If you don’t know who @TheHighwomen are, you will now. @MarenMorris @amandashires @brandicarlile https://t.co/Y4rc0R91Tv"
1179867497165508609,2019-10-03 21:15:06,2130,233,"Watch what happens when you put @iamcardib, @chancetherapper and @Tip in a room with me. https://t.co/RxKizIW8Yu"
1179850395062919168,2019-10-03 20:07:09,1863,189,I love @JayShettyIW’s perspective on the world. I especially love it on this topic. #ThanksSponsor https://t.co/8lGH3wkX5C
1179843448938958848,2019-10-03 19:39:33,8285,473,"This is my pre-show workout. It’s edited, obviously. The whole thing is 5 hours long. @official_tWitch https://t.co/fPaMja3FhY"
1179821216397312000,2019-10-03 18:11:12,1329,83,.@chancetherapper told me why @OffsetYRN is the reason he proposed to his wife. @iamcardib https://t.co/aBDuqLIJpE
1179813805036953600,2019-10-03 17:41:45,6324,382,"Happy birthday, @GwenStefani! I left you a VM. Holla back, girl."
1179802154925608960,2019-10-03 16:55:28,1261,102,".@iamcardib, @chancetherapper and @Tip were all here to play a round of #NeverHaveIEver you will never forget. https://t.co/WMjUP3pHPd"
1179577333809725440,2019-10-03 02:02:06,9392,642,"Tomorrow, these 3 wonderful people are here. Don’t miss it. @iamcardib @chancetherapper @Tip https://t.co/leXPFiZmtx"
1179509594491478016,2019-10-02 21:32:56,7597,601,Please enjoy Nick and Jackson’s appearance in this thirteen-second supercut. @JacksonRickun @NickStopTalking https://t.co/MQ5HeRdP20
1179502227876040706,2019-10-02 21:03:39,844,60,.@AshleyGraham helped a lot of people face their fears in her @ellentube show #Fearless. Do you have a question you’d love to ask Ashley? Ask it here! https://t.co/qfZ2AEXPJp
1179496386892402688,2019-10-02 20:40:27,693,53,@marshmellomusic @kanebrown I love it when you’re here. I always want s’more.
1179494889878245376,2019-10-02 20:34:30,3648,360,"Tattoos are meant to be permanent, and some of these are permanently stuck in my memory. https://t.co/sNKyKZuJPK"
1179469612829659136,2019-10-02 18:54:03,3910,487,.@TylerPerry told me the weirdest thing he’s ever witnessed in Wyoming. https://t.co/8OjyISpiIJ
1179456242713944069,2019-10-02 18:00:56,3917,544,"Oh, no. @Marshmellomusic and @KaneBrown were late for their performance. https://t.co/XKufIrYq21"
1179442328047456256,2019-10-02 17:05:38,1380,112,"Young Dylan’s whole life just changed in front of my eyes. Thanks for doing this, @TylerPerry. https://t.co/Z2fqJeNKyD"
1179434012638498816,2019-10-02 16:32:36,13822,1644,"Jackson loves to scare his friend Nick. I love to scare Nick too. If you see Nick, you should probably scare him. @JacksonRickun @NickStopTalking https://t.co/8WNAoc7Tht"
1179148726872367104,2019-10-01 21:38:58,5733,558,.@TiffanyHaddish’s impression of a lazy stripper is everything you need to get through Tuesday. https://t.co/8VMSOyWWLV
1179131033318387712,2019-10-01 20:28:40,30043,2475,"I’m proud to call Meghan and Harry friends, and I’m even more proud of them for finally saying enough is enough. https://t.co/HWy4FQ0oLr"
1179129923245527040,2019-10-01 20:24:15,1686,136,"I played a new game called ""Do You Know What I Meme?"" And I officially don’t know what anyone memes. https://t.co/T9QuaO8xF0"
1179120329160966145,2019-10-01 19:46:08,2814,248,".@TiffanyHaddish isn’t afraid of a burning question, or a burning oven it seems. https://t.co/F9oZQt8WrT"
1179091781473800192,2019-10-01 17:52:41,3635,296,"This is the moment you’ve been waiting for… my favorite young reporter, Jaden, got to interview @Oprah backstage at my show! @jaden_reports https://t.co/oQTfxrUpSV"
1179077407426240512,2019-10-01 16:55:34,16806,1195,"Happy October, @AndyLassner. 👻 https://t.co/MNuNWJZbrT"
1178803797692338176,2019-09-30 22:48:21,337,17,@JohnCena @fit_ops ❤️ Couldn’t agree more.
1178788437324812288,2019-09-30 21:47:18,3391,325,"I don’t know what these ads are selling, but I’m sure not buying it. https://t.co/yVVSgkuHom"
1178778293346041856,2019-09-30 21:07:00,932,73,".@PeteYorn is here performing “Calm Down,” and I can’t calm down about it. https://t.co/rt1508Btt0"
1178772088259137536,2019-09-30 20:42:21,16399,874,"Cats are wonderful creatures, even if they sometimes try to destroy your life. If you have a photo of a cat-astrophe, send it to me! https://t.co/B7OugPY1nV"
1178764078593953792,2019-09-30 20:10:31,2124,345,.@JohnCena was not about to miss the #JohnCenaChallenge. @official_tWitch https://t.co/y6NRmDR4ck
1178757005609013248,2019-09-30 19:42:25,587,23,@JohnCena ❤️
1178756042932441088,2019-09-30 19:38:35,3886,215,"My writer Lauren makes me laugh more than almost anyone, so I’m making her do a new show where she tries new things. It’s called ""Not Great."" And it’s so great. Reply to this tweet if you have a suggestion for what Lauren should do next! @pommyrantz @ellentube https://t.co/iY8ksoigZW"
1178746610345332736,2019-09-30 19:01:06,3495,295,"I wanted Alexis to win ""Holey Roller"" so bad, I may have cheated. https://t.co/fqkF3fWFkb"
1178734995851988993,2019-09-30 18:14:57,7038,1246,.@JohnCena’s fashion inspiration is gonna make you jump. https://t.co/oDGKLikDuQ
1178722713331830792,2019-09-30 17:26:09,1293,72,"#EllenOnTheGo just won a People’s Choice Podcast award! I knew they would win (even if they didn’t). If you haven’t yet, subscribe now! Happy #InternationalPodcastDay! @EdGlavin @MaryConnelly @AndyLassner @kevinlemanII https://t.co/cDmMk35VgF"
1178712198345940992,2019-09-30 16:44:22,6423,367,Happy New Year to all of my Jewish friends! I’m so sorry I didn’t stay up til midnight to watch the matzo ball drop.
1178368437933838336,2019-09-29 17:58:23,8700,305,"Quick, everybody point to their favorite person. Happy birthday, @official_tWitch! I love you so much. https://t.co/Y6HG3E1i6z"
1177978778460442624,2019-09-28 16:10:01,1607,88,"If you want to be my next red carpet correspondent, be sure to check out today’s #OMKalen for some dos and don’ts from @TheKalenAllen himself! @ellentube https://t.co/uSx20Uhnaw"
1177716029188784130,2019-09-27 22:45:56,2171,123,"Natalie Portman has lived one heck of a life, and she’s got the stories to prove it. https://t.co/46zwC1Uam2"
1177700032964771840,2019-09-27 21:42:23,2192,150,"There was more tea to spill in my new favorite game, and of course, there was Carol. https://t.co/ZWlP2hkImv"
1177680067192750080,2019-09-27 20:23:02,1348,73,Billy Bush found himself at the center of a huge controversy. Today he talked about how it changed him. @thebillybush https://t.co/GT02pAdB2l
1177664478948683776,2019-09-27 19:21:06,1637,96,I’m very excited to be partnering with #HBOMax. I thought it was time to take things to the MAX. https://t.co/eobe6b04S4
1177649079779610625,2019-09-27 18:19:54,7708,1147,"I honestly can’t describe the interview I just had with these two, but I can say this – I’m stoked for the naysh. @chadgoesdeep https://t.co/zQfSDOkRbk"
1177385441638502400,2019-09-27 00:52:18,625,54,@kanebrown @marshmellomusic We’re rollin’
1177358060395753473,2019-09-26 23:03:30,6830,406,Just because I’m not there doesn’t mean the scare table is empty.  @BethBehrs https://t.co/obfDmJIy7w
1177341013792186368,2019-09-26 21:55:46,1453,100,"I wasn’t there to watch @LadyAntebellum today, but fortunately I can watch their performance right here with all of you. @ellentube https://t.co/R4LGzn3gPL"
1177325656268365824,2019-09-26 20:54:44,2022,155,UGH. My 5 most epic prank fails. #cantalwaysbeperfect https://t.co/dszGEKNTjW
1177310637958909953,2019-09-26 19:55:04,713,15,@WhitneyCummings @BethBehrs @andylassner @yashar I’m letting him go today.
1177304446428012545,2019-09-26 19:30:27,1264,94,The debates would be so much more fun with @BethBehrs and @WhitneyCummings as moderators. https://t.co/lc5gtgYsQH
1177291184953118720,2019-09-26 18:37:46,27076,7562,Randall Park is a big #KPop fan. I'll have to remember that the next time @BTS_twt is here. @parkrandall #BTSArmy https://t.co/VYZGSxN7nh
