id,created_at,favorite_count,retweet_count,text
1136858918267772929,2019-06-07 04:54:22,528,37,Congrats! Let's celebrate 🥳 #JLoItsMyParty https://t.co/17B9hzFnYs
1136856250803601409,2019-06-07 04:43:46,546,38,We'll be celebrating together 💋 #JLoItsMyParty https://t.co/2dkqcQwqPe
1136853926521663489,2019-06-07 04:34:32,1199,95,🎂🎉💞 #JLoItsMyParty https://t.co/xYOC9YdMBz
1136853090013855747,2019-06-07 04:31:13,521,43,Ahhhh cant believe it's almost here! So excited to see you all! #JLoItsMyParty 🥰 https://t.co/HmVG1iAg9h
1136852527884804097,2019-06-07 04:28:59,459,41,SOOOOOOOO SOOOOO SOOOOOOOOOOOOOO EXCITED. #JLoItsMyParty 🎉🎉🎉 https://t.co/aIq7mKz3z8
1136852301002432518,2019-06-07 04:28:04,398,34,Can't wait to see you baby! #JLoItsMyParty 💕🥳 https://t.co/RrBow2CZXI
1136839977726144513,2019-06-07 03:39:06,3252,341,I sat down with @applemusic to breakdown #Medicine💙💎I'm givin' you a taste at: https://t.co/TFJgyevkQm https://t.co/xekOEjo5UQ
1136423356222267392,2019-06-06 00:03:36,4758,436,"My CFDA Fashion Icon Award 2019. Dedicated to Oribe and Kevyn Aucoin. 🧡

https://t.co/UZY0ynaFYR https://t.co/26paObFA7C"
1136036077750218753,2019-06-04 22:24:42,1274,148,"SOOOOOO EXCITED to be teaming up with @ChipGaines for the #ChipInChallenge to help raise money for St. Jude Children’s Research Hospital. 

You can help too! Go to the https://t.co/w93xVzq3bd and click my name from the list. https://t.co/P6uMObnx1I"
1135940025236037632,2019-06-04 16:03:01,4456,301,Thank you!!! ✨🧡 https://t.co/B7a3MVAlH7
1135549309376745472,2019-06-03 14:10:27,8917,718,"So this happened at tour rehearsals... 🥰 Thank you for all the love for the 20th Anniversary of On the 6! Now lets party. 🎉 https://t.co/1hQlE8vEgE

#JLoItsMyParty #Onthe6 https://t.co/c2uk6iIqmM"
1134936379375460352,2019-06-01 21:34:53,1750,178,Yesss 🎉💕 https://t.co/cuV5UPvBoP
1134936325084319751,2019-06-01 21:34:40,2847,275,✨💕 https://t.co/56AjiECvhD
1134935985299570689,2019-06-01 21:33:19,586,46,❤️❤️ https://t.co/UO7qguBBWk
1134902018248794114,2019-06-01 19:18:21,25135,3279,"Hard to believe it’s been 20 years since I released On the 6!!! Couldn’t have gotten to where I am today without all of your love and support all these years!! I LOVE YOU ALL. ❤️ See you on tour!! Lots to celebrate! 🎉

#JLOItsMyParty #Onthe6 https://t.co/N98Ud0kqso"
1134211883777572864,2019-05-30 21:36:00,10349,645,I looooove my new birthday suit. 💕Swipe to see!!!!!!! 🎉 #TourJacket courtesy of @Guess. #JLOItsMyParty #JLOItsMyPartyTour https://t.co/Jo7Nda9kiJ
1133744249621684225,2019-05-29 14:37:47,1060,83,toooooo cute!🥰 #MEDICINEREMIX @steveaoki https://t.co/luBRtG1pdV
1133743864613879815,2019-05-29 14:36:15,2732,176,Can't wait to party baby!!! 💕🎂🎈 https://t.co/DfzUDTl3Bz
1133578624802742273,2019-05-29 03:39:39,9168,738,🎉💕🥳 https://t.co/YIfEP19xBH
1133072130214682626,2019-05-27 18:07:01,2324,225,"Getting soooo excited about tour!! Here’s a lil peak into the process of the fashion and how me and my team put it together!! 🎉

https://t.co/bcOa5O924k"
1132441389541797888,2019-05-26 00:20:41,2097,159,"I’m loving the @zumba #MedicineRemix dance videos, keep them coming...  I’m watching 👀"
1131939889430319104,2019-05-24 15:07:54,970,73,Yessss! 🥰 #MedicineRemix @steveaoki https://t.co/ndFSuDprwo
1131750650386223112,2019-05-24 02:35:56,9333,834,Ok you guys are KILLING IT all over the world!!!!!! 🌍💙 I see you! #MedicineRemix @steveaoki @zumba https://t.co/jtwajvIk0U
1130588768082300930,2019-05-20 21:39:02,3381,360,It’s crunch time and the party is only starting to heat up. 🔥 THREE WEEKS UNTIL TOUR!!! #JLOItsMyParty 🎉 FULL VIDEO: https://t.co/D5t2vRVkFF https://t.co/zV5eTWBEAL
1130515174367141888,2019-05-20 16:46:36,2526,249,#NosesOn🔴! I’m supporting @RedNoseDayUSA’s mission to end child poverty – one nose at a time.♥️Grab yours at https://t.co/oy1Avvm04T❤ https://t.co/SU5zlDTR1l
1130364075701989376,2019-05-20 06:46:11,1821,146,Love ❤️ ♥️♥️ https://t.co/IjIDaBVXDx
1129865829405941760,2019-05-18 21:46:20,3358,299,Who else is doing an #aokijump from the Medicine remix?! 🔥 @steveaoki @geniesofficial https://t.co/HMyVGKEJTz
1129856598569095169,2019-05-18 21:09:39,1609,69,Yessss! 🥳✨ Happy Birthday! https://t.co/QIPzATHhsj
1129856390082715648,2019-05-18 21:08:49,966,54,You are seen! ❤️❤️❤️ https://t.co/fApuIczk0p
1129560256001060864,2019-05-18 01:32:05,1350,119,🔥@youtubemusic https://t.co/O1ALvhzqqB
1129527777177169920,2019-05-17 23:23:02,2157,106,Thank you ❤️ 💋 https://t.co/oMVAASpveJ
1129507417991991296,2019-05-17 22:02:08,542,39,See you all soon! #JLOItsMyParty 🥳✨ https://t.co/StUjsfsaDr
1129503452525056000,2019-05-17 21:46:22,572,50,❤️❤️ https://t.co/t5LKIYZTPn
1129502210793123842,2019-05-17 21:41:26,688,55,Yessss mama!!! See you there 💜✨ https://t.co/jpV38MftLe
1129502022779252738,2019-05-17 21:40:42,279,25,Yessss! So soon. #JLOItsMyParty 💜🥳✨ https://t.co/kvvFfcBvfa
1129501655752413187,2019-05-17 21:39:14,384,31,ily ❤️❤️❤️ https://t.co/fjaoz69ho2
1129501304064225280,2019-05-17 21:37:50,1010,47,Besos 💋💋💋 https://t.co/tCaCc7Nj1P
1129501128541036547,2019-05-17 21:37:08,315,28,🥰 https://t.co/PPtkl885Z2
1129501060748513281,2019-05-17 21:36:52,3540,128,Te amo 💋❤️❤️❤️❤️ https://t.co/NIgQo0U1MF
1129500900442148864,2019-05-17 21:36:14,348,31,💋💋💋 https://t.co/yggqdASTcX
1129451928260243456,2019-05-17 18:21:38,2591,311,"On repeat: New #MedicineRemix 👀

Thank you, @steveaoki! https://t.co/XaRQnpYlee"
1129420334342520832,2019-05-17 16:16:05,2313,329,"👀@steveaoki

https://t.co/qvR7tDRbuy"
1128111515993825280,2019-05-14 01:35:19,6258,492,"25 days away 🚨 from the #JLoItsMyParty tour! We are GRINDING it out in tour rehearsals and meetings. I CANT WAIT. 

Full video: https://t.co/Xi8Y33GRO6 https://t.co/bojqlBam5Y"
1127997368190812160,2019-05-13 18:01:44,1163,88,Yasss! Can't wait to party with you on June 7th. 😍🎉 https://t.co/Wo43Zb8NoS
1127996715565551616,2019-05-13 17:59:08,1544,96,Come party w/ me baby!!!!🍰✨ https://t.co/apcjfdmQuk
1127319164035592192,2019-05-11 21:06:47,3785,289,Thank you so much!!! Love my Jlovers!!! https://t.co/dnaozOgWN1
1127203938145644545,2019-05-11 13:28:55,1089,73,So glad you’re loving the videos 🥰 https://t.co/VvZjpWK9xx
1127203786341138434,2019-05-11 13:28:19,861,75,😂😂😂 https://t.co/Fge48rUQNO
1127200932150894592,2019-05-11 13:16:59,6263,540,3 songs. 3 costume changes. 18 minutes. And it all came together in two days. Taking you BTS of my latest performance on the @todayshow. ✨ https://t.co/XPDkBmi1F7 https://t.co/ShLqE17HdC
1126911254843592704,2019-05-10 18:05:54,1419,103,you best believe!🍰#JLoItsMyParty https://t.co/gUczRIEVP3
1125932544543735808,2019-05-08 01:16:52,2042,226,"The MET Ball 2019. Dedicated to Luigi Massi. 💕

https://t.co/7Ndoow0sG7"
1125554953882226688,2019-05-07 00:16:27,17918,1157,Met Ball 2019 here we come... 💗 @AROD https://t.co/A3NdhZWBmV
1125518695474712576,2019-05-06 21:52:22,10407,818,Thank you @TODAYshow for an INCREDIBLE time today! ✨✨ https://t.co/eOlvbtlYRP
1125379942420746241,2019-05-06 12:41:01,986,111,.@Shazam during my performance on the @TODAYshow to get more music and interviews ! #JLoTODAY
1125260618800467969,2019-05-06 04:46:52,7024,453,Me looking at my schedule realizing I have to get up early to do the @todayshow... Performing #Medicine for the first time live!!! Don’t miss it! Tomorrow morning! ✨ https://t.co/1gD6jyxAzs
1125220178126618624,2019-05-06 02:06:10,621,41,Me three... https://t.co/zpZTFRejik
1125208998469410816,2019-05-06 01:21:45,1160,82,Werkkkk! @NBCWorldofDance 🔥 https://t.co/jTyH5grWqZ
1125198535073370112,2019-05-06 00:40:10,1123,157,Ok I’m obsessed... @InTheLab247 @NBCWorldofDance #WorldofDance https://t.co/gHPkXjYMqP
1125194990030938114,2019-05-06 00:26:05,517,41,💎✨ https://t.co/CT9QyKHnHG
1125193691830919168,2019-05-06 00:20:55,612,58,HOLD ON. This is for a milllllllion dollllllas!💰@nbcworldofdance @NeYoCompound 😂 #FINALE
1125191934396588033,2019-05-06 00:13:56,866,68,OKAY @derekhough I SEE YOU!👀@nbcworldofdance
1125182074749636608,2019-05-05 23:34:46,1154,87,BRING. ON. THE. FEELS. ✨@NBCWORLDOFDANCE https://t.co/sZGAiZOZG5
1125180704025870336,2019-05-05 23:29:19,715,63,🤯 https://t.co/sD61MTUUkv
1125173497561587715,2019-05-05 23:00:41,3132,223,One hour to go! Who's tweeting with me tonight? @NBCWorldofDance https://t.co/ZDKsCup09t
1125169960022573056,2019-05-05 22:46:37,3330,200,I have a feeling we’re all gonna be out of our seats for most of the @NBCWorldofDance finale TONIGHT!!!! 👏🏼💰🙌🏼 https://t.co/D9w1wrlHFy
1125168562421796865,2019-05-05 22:41:04,819,90,Can’t wait! 😊 @TODAYshow https://t.co/1GoybV6N58
1125037192647258112,2019-05-05 13:59:03,2884,164,TODAY!!!! 💃🏽 @NBCWorldofDance https://t.co/YTkc458xvS
1124891589032185856,2019-05-05 04:20:28,3593,263,We’re up to something... See you Monday morning 🤫 LIVE ON THE PLAZA! @TODAYshow https://t.co/FMg5lGztUo
1124466998149361665,2019-05-04 00:13:18,1286,161,Yessss! Sing along with me!!! 🎶 🎤 🖤 #Medicine @FrencHMonTanA  https://t.co/4Nn2w5ckFx
1124390882109743104,2019-05-03 19:10:51,3064,220,"It's the final challenge! 💃

Show me how you work it by using #WODWinnerWalk on @instagram and @tiktok_us! 👀🏆 https://t.co/waozwqxq21"
1124316244205887488,2019-05-03 14:14:16,1810,234,This Monday I'm LIVE on the plaza!!!✨#JLoToday @TODAYshow https://t.co/WjCZTDGq4D
1124136577905713152,2019-05-03 02:20:20,1231,82,🧘🏽‍♀️❤️ https://t.co/oOOaIOGhu3
1124134584919187457,2019-05-03 02:12:25,1828,128,OMG! Who's it gonna be?!?!✨@NBCWorldofDance https://t.co/O1eVDj0Ux8
1123984913437425664,2019-05-02 16:17:40,1927,202,That time I accidentally punched @janefonda in the face...🤦🏽‍♀️ https://t.co/zSP4RiM6VP
1122870550357921794,2019-04-29 14:29:35,2052,239,My coconuts put me to the test and things got... interesting. 🥥🥥 https://t.co/AGbJPgMphK via @YouTube
1122669112323219456,2019-04-29 01:09:09,2973,203,Can you all give it up for these three Junior groups? 👏👏👏@nbcworldofdance https://t.co/HFk2Sb6BGp
1122665890292461568,2019-04-29 00:56:21,343,71,@NBCWorldofDance So special. So empowered. So unafraid. So understanding how much we're worth. Girls can do anything that we want to do. 🖤 https://t.co/XSsX2Ktf0g
1122665217589006339,2019-04-29 00:53:40,863,83,THAT ROUTINE!!! @NBCWorldofDance https://t.co/pAZK6OmJbo
1122662294582779905,2019-04-29 00:42:03,556,46,YES😂 https://t.co/5hmV4HAwDd
1122656938620121088,2019-04-29 00:20:46,1781,153,"Anyone else? Poppin' John made me dance so hard in my seat, I lost an earring😂Thanks for always bringin' me back. @NBCWorldofDance https://t.co/TLbygsKXYt"
1122654953523126272,2019-04-29 00:12:53,2154,199,The only thing more fun than judging on @NBCWorldofDance... is what goes down behind the scenes. 😂 https://t.co/zaRugJSMt9
1122654514832535552,2019-04-29 00:11:08,771,56,Yesss! Who else is watching with me? @NBCWorldofDance https://t.co/eHVq6Uf3po
1122614756916060160,2019-04-28 21:33:09,2861,243,Things are about to get wild 🦁 TONIGHT on @NBCWorldofDance https://t.co/zKWgz08bG4
1122222835869605888,2019-04-27 19:35:48,3077,287,I asked Max what movie he wanted to see next weekend and he said @UglyDolls!!! #UglyDollsMovie it is!💜 https://t.co/0Mm4SxweNs
1122179855221706752,2019-04-27 16:45:01,2254,159,Accurate💜@NBCWorldofDance https://t.co/J4p6TghMmS
1121769876396433409,2019-04-26 13:35:54,3878,365,"The best routines make me feel things! 😭❤️

Join me for the @NBCWorldOfDance Divisional Finals SUNDAY 8/7c on @NBC. https://t.co/gK1Dz4YNf4"
1120394003566989330,2019-04-22 18:28:41,1424,187,"Excited for this one!!!👰🏽💕 @STXEnt #OwenWilson 

https://t.co/RA0IK2DQwX"
1120146046716469249,2019-04-22 02:03:23,2268,207,Unreal 😍 @NBCWorldofDance https://t.co/zw9xkA3yzD
1120115066366570496,2019-04-22 00:00:17,2119,149,Who’s watching @NBCWorldofDance with me right now?! 💃🏽
1120088901958492166,2019-04-21 22:16:19,5401,408,"I’m a raw nerve. It doesn’t take much for me to feel something. 🥰

We’re gonna make you feel ALL the things tonight on @nbcworldofdance! https://t.co/Ym02Fs5aMl"
1119664286324932614,2019-04-20 18:09:02,2794,275,#CIO  #JLOCIO 😊 https://t.co/N6wFnPSty0
1119302014553546752,2019-04-19 18:09:30,2935,352,"New video up on my YouTube channel! How my biggest fashion moment created Google images. 🌿

https://t.co/Ipe7V2Y9ay"
1117963431091605504,2019-04-16 01:30:27,2339,140,"¿Ya conoces mi colección de equipaje? ¡Está de lujo!
#JLOxCoppel https://t.co/H9K2jOFBVO https://t.co/dtB4zuSPjW"
1117866038933295109,2019-04-15 19:03:27,8163,736,Thass right 🤫 SEPTEMBER 13. @hustlersmovie coming to a theater near you.💰#BergdorfDelirium https://t.co/fhiePSKc88
1117606260285870080,2019-04-15 01:51:11,3033,204,💕💕💕 https://t.co/NgPib82UKj
1117548124950736898,2019-04-14 22:00:10,5140,323,We’re back!!!!!!! Tonight at 8/7c. @NBCWorldofDance https://t.co/p3evn9g3nT
1116852209378050053,2019-04-12 23:54:51,1353,109,I can’t wait!!!! ✂️ 🔥 https://t.co/M9gf9jbl33
1116851978896912384,2019-04-12 23:53:56,858,51,"Uhhhh @egt239, @derekhough, @NeYoCompound, @iamscottevans I’m waiting! 💃🏻"
1116851976342593536,2019-04-12 23:53:55,3300,241,"New round of the competition means…new World of Dance Challenge! 🎉 To get ready for The Cuts, I want to see your old school dance moves! Use #WODThrowback to show me what you've got! 🕺@NBCWorldofDance https://t.co/93RVMWOKcg"
1116671804553220096,2019-04-12 11:57:59,5411,469,"A hands-free selfie? Yes, please! 🤳 @LGUSAMobile is coming through with the new ting TODAY. 💎 LG G8 ThinQ™ #partner https://t.co/N7ruVnObrl https://t.co/pMTQNYv04I"
1116368904971014144,2019-04-11 15:54:22,1024,123,Had so much fun sitting down w/ @ElliottWilson on @TIDAL. Check out the whole interview at https://t.co/3KlIyRhboY #TIDALXCRWN ❤️ https://t.co/m60KjVWJGs
1116359607100891136,2019-04-11 15:17:25,8283,578,Takin’ a trip down memory lane. 🎼 #TourVibes #JLoItsMyParty 🎂 https://t.co/Z57ZknKjCA
1116358949555638273,2019-04-11 15:14:49,1113,100,Welcome to @nbcworldofdance's most brutal round yet! 🔥 https://t.co/EIAWDOFiMD
1115840359710507010,2019-04-10 04:54:07,1538,213,Have you gotten your dose?! Listen to #MEDICINE💎 on @youtubemusic https://t.co/6gz3tuLlcU https://t.co/EBIFen9TvD
1115678173541228545,2019-04-09 18:09:39,3059,353,Who has watched my new video for #Medicine?!?! 💎 I got to be one of the first to use the latest phone from @LGUSAMobile... it lets you do cool things like take a selfie 🤳 with just the wave of your hand #LGG8ThinQ. Coming Apr 12! #partner https://t.co/N7ruVnwA2L https://t.co/PUaFpxS3dB
1115638447069323265,2019-04-09 15:31:47,688,92,30 more minutes!!!! 💎 @TIDAL @ElliottWilson https://t.co/DMoLRAGvAY
1115631233042501632,2019-04-09 15:03:08,1189,155,I’m sitting with @TIDAL’s @ElliottWilson on Today in NYC! RSVP to be there. https://t.co/3KlIyRyMgw #TIDALXCRWN https://t.co/dWUQVMOEmB
1115426864489611264,2019-04-09 01:31:02,3220,341,Ramona’s not playin’ today. 🎞 #setlife @stxentertainment @HustlersMovie https://t.co/3NqDlDn2IQ
1115257301881868289,2019-04-08 14:17:15,4103,453,Let’s go! I’m takin’ you behind the scenes of #MEDICINE. 💙 OUT NOW!!! @youtube https://t.co/bDVaigR8YP https://t.co/5RR5epkKNT
1115064341336875009,2019-04-08 01:30:30,759,65,Thank you baby https://t.co/Yl72fRdgta
1115062551673548800,2019-04-08 01:23:23,563,62,Can’t buy goosies someone’s gotta give ‘me to me!! #WorldOfDance #radiance #godisawoman
1115062029738565632,2019-04-08 01:21:19,1155,348,🔮 MEDICINE VIDEO OUT NOW!!! @frenchmontana 🔮https://t.co/9kQFq0mGqY
1115058693182193666,2019-04-08 01:08:03,599,89,20 minutes until #MEDICINE video on @nbcworldofdance &amp; @youtube ❤ ❤ ❤
1115048596351660033,2019-04-08 00:27:56,1236,134,🥰🥰🥰 https://t.co/FUmbcF8nZo
1115048503682699265,2019-04-08 00:27:34,293,34,🤣 https://t.co/QiPu9Oc2Sx
1115047288462880768,2019-04-08 00:22:44,2290,199,I live for the goosies! 🤗 The only place to get them is on @nbcworldofdance on NOW! @nbc https://t.co/67trUrYita
1115044234564964354,2019-04-08 00:10:36,480,45,yes!!!! https://t.co/afARP0gg4K
1115003918558347266,2019-04-07 21:30:24,2483,350,Can’t wait to show you guys what I have on my YouTube channel! Head over to the link in my bio see what I’m all about...❤️ https://t.co/1izvwu1xyn
1114947290534428672,2019-04-07 17:45:23,3729,600,#MEDICINE video premiering TONIGHT on @nbcworldofdance and @youtube at 6:20pm PT / 9:20pm ET!!! Let’s go!!! ❤ @frenchmontana https://t.co/K6eOFoPuLv
1114477561642463233,2019-04-06 10:38:51,5202,478,"This is the night I recorded #Medicine w/ Stevie in Miami after we came home to rehearse for Grammys but instead we danced to #Medicine all night!!! For more bts moments like this tune in to my @YouTube channel, launching soon!!! ❤️ https://t.co/MCw8MSjGFD"
1114374077047877638,2019-04-06 03:47:38,619,72,AMAZING GRACE now open in NY and LA! ♥️ @amazinggracemov. Tickets at:  https://t.co/Ko5fgKHlOs 🎼 https://t.co/a8rNqTIqMz
1114351528205266946,2019-04-06 02:18:02,1658,263,Who’s ready for the #MEDICINE video??? @frenchmontana should we drop it??? 🔮 https://t.co/40Vk4qRce8
1114289707297509376,2019-04-05 22:12:23,829,79,Ayyy! Get It! 💙 #Medicine https://t.co/ejXeBXPLny
1114289319550779392,2019-04-05 22:10:50,2056,217,Spotted on the way to set today. 👀💙 #newnew @spotify https://t.co/Q6YzFh2Er3
1113992964978761728,2019-04-05 02:33:14,4125,439,Best believe I’m comin’ through with a new ting. 😏 #Medicine OUT NOW!!! #snatural @oldmanebro @AppleMusic @Beats1 https://t.co/6aEFEMGB8W
1113525004250091520,2019-04-03 19:33:43,855,79,😂 https://t.co/HniA1knpgN
