id,created_at,favorite_count,retweet_count,text
990297808962863104,2018-04-28 18:32:51,8026,1266,I’m inspired ✨ &amp; encouraged 🤗today &amp; grateful to share how meaningful transcendental meditation has been for me. I hope you'll learn about @CuraFdn &amp; how the newest technologies &amp; cutting edge therapies are bringing hope to the world! https://t.co/8ZsiVpNywJ #UniteToCure  🕊 https://t.co/7k8wVDbDyq
989896037195173888,2018-04-27 15:56:21,7097,1012,Are you a BELIEVER❓Listen to @cynthialovely’s new song now https://t.co/q0lCHmz2yg and let me know if you’re a #BELIEVER! 🔊SOUND ON🔊 https://t.co/h7Tt3nRt9S
989581440244314113,2018-04-26 19:06:15,6277,730,🙌🏼🙌🏼🙌🏼 https://t.co/GGFyZwXXX9
989568454737903616,2018-04-26 18:14:39,36713,8551,You wanna open a big door? Try the kindness key 🗝♥️
988668531846729728,2018-04-24 06:38:41,12209,1418,"My ❤ has been on a roller coaster tonight 😭 Congratulations to the Top 🔟 America, if you truly are a fan of one of these singers, you must vote #americanidol https://t.co/Hr99QY6tda"
988581400696647681,2018-04-24 00:52:27,6672,781,"""It's time to change their minds."" THAT'S THE ATTITUDE, @dennislorenzo 🙌🏼 #americanidol"
988573905928388608,2018-04-24 00:22:40,8663,866,One singer through 🎤 and two in the danger zone already. 😬 R! U! WATCHING ?? 👀hsiriehfjebdhdha  #americanidol
988295211515166720,2018-04-23 05:55:14,5165,657,You got the POWER✨Now you can VOTE! 🤝🇺🇸 #AmericanIdol https://t.co/HnRAo9oHBc
988250662033997825,2018-04-23 02:58:13,10925,1296,What do you mean you don't have the app yet ⁉️THE POWER IS IN YOUR HANDS (literally when you pick up the phone). VOTE! ✅ 🇺🇸 #americanidol https://t.co/G8fzksH5dN
988206218127659008,2018-04-23 00:01:37,7268,931,"🚨TUNE IN TONIGHT AT 8/7c FOR YOUR FIRST CHANCE TO VOTE FOR YOUR #AMERICANIDOL⭐🚨 Download the app 📱, vote on https://t.co/4P8sEHidfE 💻 or watch and text. Take the wheel! https://t.co/GQYPDzu28H"
988200622661947393,2018-04-22 23:39:22,21638,3912,"If the word ear is in Earth, maybe we should listen to it. Peace be with you on this beautiful #earthday 👂🏻🌎♥️"
987493497866338304,2018-04-21 00:49:31,8464,1308,"🌎 Day isn't until Sunday, but I'm proud to announce that @kpcollections will be donating 10% of your purchases from now through Monday to https://t.co/B5o21tWsbm to provide safe water to the people who need it 💧 Have a great weekend! 😊 https://t.co/Zre9reOptY"
987008568766316545,2018-04-19 16:42:35,5261,815,SANTA BARBARIANS! 🌅 Join my friends at @AHASBCal in an amazing living art piece this SATURDAY! You have until noon PT today to sign up. More info on this ❤ TEEN-LED ❤ community-building event is at https://t.co/ihaaWXHNTm. Use promo code FREE when you check out. https://t.co/kEalmtBNfh
986774482575507456,2018-04-19 01:12:24,8223,942,I've officially e-scribed 🤝 https://t.co/CYRr0wr7ed
986634529187086337,2018-04-18 15:56:17,7589,1608,KatyCats! Remember that time I sent y’all on a 🕺disco ball🕺 scavenger hunt? 👀 Apparently it was cool enough to get nominated for an award! 🤷🏼‍♂ Vote for the #ChainedToTheRhythm scavenger hunt to win @TheWebbyAwards!https://t.co/6XbnyC0oUv Voting ends 11:59p PT Thurs 4/19 ☑ https://t.co/qvsY8sBVD5
986499135032328192,2018-04-18 06:58:16,685,125,@joshgroban go to bed dad you’re drunk
986498789128060929,2018-04-18 06:56:54,8399,958,"high of the day: 0 cavities 🙏🏻
low: @washingtonpost won’t deliver physical newspapers to my zip code. Alas, I guess I’ll just have to stay w/my singular perspective of @nytimes (also I am purposefully @ ing WP so I can possibly get this “problem” fixed) anyway, keep scrolling."
986462874372472832,2018-04-18 04:34:11,10036,1294,talking and communicating are two different things - Rebecca Lynn @VCRebecca 🤝
986028650607734784,2018-04-16 23:48:44,9826,1356,I have good news and bad news today - ☹️: I won’t be able to live stream #AmericanIdol today but 🙂: I CAN promise you some pants splitting fun👖😳 Tune in at 8/7c for round✌🏼 of 🌟All Star🌟 duets! https://t.co/AaqCakSLdT
985663644200452096,2018-04-15 23:38:20,13642,1460,"Ooh, almost time for another #americanidol! 👏🏼 Going live with my mama again in under an hour. Get ready for round✌🏼with Mary Christine, East Coast! https://t.co/u3X28XSZt6"
985405059273035776,2018-04-15 06:30:48,10190,1222,And that’s a wrap on the Asian leg of Witness The Tour! Fell in love with many different cherry… https://t.co/3d7vpN0k75
984508566135439360,2018-04-12 19:08:28,10388,1196,😍👃🏼 https://t.co/HnVSLRIwQD
984426237878648837,2018-04-12 13:41:19,15213,2590,"I had a wonderful chat with 👑 @dualipa for @vmagazine, coming soon to a newsstand near you. Nice catching up with her since the California Dreams tour! ❤️🍭 https://t.co/1mFy1Zn6HD"
983627056180224000,2018-04-10 08:45:39,42673,12844,"even when you don’t believe in love, love believes in you. ❤️"
983597143628832768,2018-04-10 06:46:48,4810,592,"To @laylaspring @LegitDominique @BrandonDMusic @kaykaydna @TrevorMcBane just because your #americanidol journey has ended, please don’t let it discourage you. Keep singing, keep following your dreams! Trust and believe I heard no 1,786 times before I heard yes. KEEP SWINGING. ❤"
983596407801065472,2018-04-10 06:43:52,4683,537,"Unfortunately we had to make a drastic cut of 5 😭 If the show is still stuck in your DVR you better press play! And ❗SPOILER, DON’T READ THE NEXT TWEET IF YOU HAVEN’T WATCHED YET❗#americanidol"
983596001985314818,2018-04-10 06:42:15,3242,422,🤗@hashtagcatie gives good hugs! @DennisLorenzo sounds like a flock of beautiful doves! @jonnybrenns did ballet!💃🏻 @michaeljwoodward &amp; Pat avoided eye contact 👀😜 @cadefoehner made mom swoon again😳@michellesussett made me love her😍 &amp; @gabbybarrett_ showed UP❗#americanidol
983594611762319361,2018-04-10 06:36:44,4468,504,Caught up on #AmericanIdol on the ✈! Here are my highlights:
983524333862580225,2018-04-10 01:57:28,9396,1078,"MFW when they tell us we have to send home 5 of the 12 contestants tonight 😩...BUT it’s time for ⭐ALL STAR DUETS⭐! I’m traveling to Bangkok during the show so won’t be able to live tweet with you West Coast, but make sure to tune in at 8p 📺 to see ALL THE TALENT #americanidol https://t.co/Q26kiFPuTM"
983405318624296960,2018-04-09 18:04:33,6861,1102,I can't wait for you to 👁witness👁 my baby bird @cynthialovely when she opens for me in Mexico!🎵❤Tickets at https://t.co/zR2Us1XBR2 🇲🇽 https://t.co/94BhAYA6ag
983177082023829505,2018-04-09 02:57:37,11653,1263,"Who's ready for #americanidol ⁉️🙋🏼Live on Instagram from Singapore in 5 minutes! ⌚️ This Top 24 is so fresh n so clean, y'all! 👃🏼🤗 https://t.co/DMlAERIQSB"
982469734187741186,2018-04-07 04:06:52,5493,737,"Zomg this is me everyday after I read the whole internet. Lucky, there’s so much to learn in nature... 🌳 https://t.co/s0xEcWFiqn"
982466578649198593,2018-04-07 03:54:20,8030,783,V Cute! https://t.co/Dqgw5v9a13
982333274755223552,2018-04-06 19:04:38,6256,765,"Oh this is just puurrfect #KatyKatGloss was named Best Lip Lustre in @InStyle's Best Beauty Buys of 2018! Thank you so much 😘 Get your Friday night brights on and try one of the 12 shades I made just for yew! 💋
https://t.co/oshQ3Rc6kh https://t.co/PA5tdnmJs7"
981686605285965824,2018-04-05 00:15:00,9182,1481,"On this day 50 years ago, they tried to silence his voice, but the #DreamStillLives ✌🏻 https://t.co/XMocaecbyI"
981482218584338433,2018-04-04 10:42:50,17179,1788,"was feeling homesick today, being on this leg of tour for over 4 weeks now and then I put on @KaceyMusgraves’s new record, Golden Hour during yoga and she made me feel not so alone. Music is so powerful and I am so grateful. ❤️"
981031673566384128,2018-04-03 04:52:32,3948,426,❤️❤️❤️ @maddiezahm ❤️❤️❤️ #americanidol
981031477142994944,2018-04-03 04:51:45,3312,373,You’re not going to miss this dance @effiepassero. #americanidol
981028725146832896,2018-04-03 04:40:49,3230,379,"\m/ @CadeFoehner \m/ Keep that feather, keep catching those dreams. #americanidol"
981025878724374528,2018-04-03 04:29:30,5472,540,HONEY! 🍯 #americanidol
981025372740321281,2018-04-03 04:27:30,3035,353,👂🏻@calebleemusic WE ARE LISTENING 👂🏻AND WE LIKE WHAT WE HEAR! #americanidol
981023525799526407,2018-04-03 04:20:09,2958,357,"✨@MaraJustine1 There’s not just glitter on your nails 💅🏼 It’s in every pore, and it comes out every time you sing ✨ #americanidol"
981022196515532800,2018-04-03 04:14:52,3058,366,".@JonnyBrenns If your family being here meant that much to ME, I can only imagine how it felt to you. Nearly cried my lashes off! And your brother singing along! ❤️ #americanidol"
981019963711397889,2018-04-03 04:06:00,3699,470,You DO belong here! And anywhere you want! @AdaVox #thatruntho #americanidol https://t.co/GX8B2CspFg
981019025747537920,2018-04-03 04:02:16,2991,376,"Out of the ashes, rises the phoenix @AdaVox #americanidol"
981018933523202048,2018-04-03 04:01:54,2523,312,"Your attitude will take you everywhere, @vmcqueenmusic 💔 I can’t wait to see what you do. #americanidol"
981018733748486144,2018-04-03 04:01:07,3277,362,"My wig is waiting to be blown off even harder and farther next year, @noahdavis50 🌬💁🏼 #americanidol"
981017510945308672,2018-04-03 03:56:15,3981,508,WHAT IS WITH THESE COMMERCIAL BREAKS @ABCNetwork ⁉️YOU KEEP ME HANGING LIKE ALL MY EXES #americanidol
981014422175891457,2018-04-03 03:43:59,305,62,@jurnee ➕ Ashley 4EVA 😭 #americanidol
981013900115116032,2018-04-03 03:41:54,2552,326,Good luck @WillCasanovaDC. You’ll always have a leg up on the competition 👠 #americanidol
981013414708355072,2018-04-03 03:39:59,5032,577,Are you over me @lukebryanonline? This gif looks like you are #americanidol https://t.co/FCvkLI99Pg
981012233017675777,2018-04-03 03:35:17,3101,371,THAT IS NOT RIGHT @ABCNetwork I CAN’T BELIEVE YOU CUT TO COMMERCIAL AND KEPT PEOPLE HANGING #americanidol
981011851461865472,2018-04-03 03:33:46,2967,365,"It’s true, I can get a little bit feisty when I’m fighting for something I believe in. Sorry not sorry @lukebryanonline #americanidol"
981011758100828160,2018-04-03 03:33:24,3524,451,"I swear to tell the truth, the whole truth, and nothing but the truth 👏🏼 so 👏🏼 help 👏🏼 me 👏🏼 God 👏🏼 #americanidol"
981011695211393024,2018-04-03 03:33:09,2673,313,Your dad is my hero @hashtagcatie #americanidol
981011340809523200,2018-04-03 03:31:44,3875,636,Tears are salt. Salt is healing. Crying is good for your health. @hashtagcatie #americanidol https://t.co/mJAiGR46dK
981010963158593536,2018-04-03 03:30:14,2863,334,DON’T TOUCH MY SAUCE! 🍝 @alyssaraghu #americanidol
981010504977018880,2018-04-03 03:28:25,2518,321,101% IS RIGHT☝🏼@michellesussett #americanidol
981009439846207488,2018-04-03 03:24:11,3699,436,"You are enough, and I still believe in you, put one foot in front of the other ❤ #ThaddeusJohnson #americanidol"
981008509352333312,2018-04-03 03:20:29,2650,307,PS your dad is a beautiful man and your family deserves all the happiness in the world @gabbybarrett_ #americanidol
981008424543576064,2018-04-03 03:20:09,2624,303,I AM READY TO BE CONVINCED! ❤  @gabbybarrett_ #americanidol
981006757089632256,2018-04-03 03:13:31,4559,545,😭 Rest In Peace and see you in my dreams @tholmesmusic #americanidol
981006644615069696,2018-04-03 03:13:04,2838,316,Hi Sierra 👋🏼😘 @tholmesmusic #americanidol
981006419334897666,2018-04-03 03:12:11,3387,361,💪🏼 @LukeBryanOnline @MichaelJWoodard https://t.co/ZtxXHyx4x1
981006257065680896,2018-04-03 03:11:32,3002,367,.@MichaelJWoodard @LukeBryanOnline #americanidol https://t.co/XIbgd9Y7us
981005682139803648,2018-04-03 03:09:15,22875,3748,"Whenever I feel any anxiety, I just breathe through my nose and out through my mouth 💆🏼‍♀🤗"
981004628312535041,2018-04-03 03:05:04,2878,351,🐣 Spring has SPRUNG! @LaylaSpring 🐣 #americanidol
981003754114727937,2018-04-03 03:01:35,4771,559,Can we re-name this American IdolS? Because this is getting tough to boil it down to one person 😐 #americanidol
980924654188511232,2018-04-02 21:47:16,7537,794,WEST COAST! I'm live-Tweeting #americanidol with you tonight before I catch a plane to Taipei. It's the FINAL JUDGMENT!
980554033759858689,2018-04-01 21:14:34,13594,1812,Catch all the feels 😍😭😳with me LIVE tonight on Instagram at 8p PT when @AmericanIdol is back for Hollywood Week solos 🎤 I'll take YOUR questions at the commercial breaks! #americanidol https://t.co/seAw5BMmYc
980331555624181760,2018-04-01 06:30:31,10825,1324,my brokenness + God’s Divinity = my wholeness 🕊 @ Hong Kong https://t.co/8wWKmOr0N0
980003790190342144,2018-03-31 08:48:05,45840,10219,Every day is a new opportunity to show up 🕊
979786638887763968,2018-03-30 18:25:12,7283,791,There's something in the 🌊: new arrivals at https://t.co/F1qKGOllSl (and buy one get one 50% off with code BUNNYHOP just for 🐰 Easter 🐣 weekend) https://t.co/KPoWGf9Fi5
979151566920806401,2018-03-29 00:21:39,9541,1117,Sometimes your wig flies when you least expect it on @AmericanIdol. Today's #WigWednesday goes to @MichaelJWoodard. ❤️ What a beautiful soul. 🌬💁🏼 #americanidol https://t.co/a5w0voxyuz
978876561570058240,2018-03-28 06:08:53,14167,2383,"Looking forward to performing “Act My Age” 👶🏼👧🏼👩🏼👵🏼 @ntv_sukkiri for 🌸Japan🌸! It’s going to be my first time performing this bonus #Witness song on 📺 !
AISHITEMASU! 😍 https://t.co/C4ON5kRtVu"
978495132902203394,2018-03-27 04:53:13,7217,893,"I know it's uncouth to dip out in the middle of the show, but I must prep for my Tokyo show now. Good luck to everyone in the group rounds, and I'll recap with you all later. 👁 you all, ❤️ you all, Godspeed 🌸 #americanidol"
978494309577080832,2018-03-27 04:49:57,5074,579,"TBH I still sleep everywhere - planes, trains, automobiles, corners of rooms, it doesn’t stop once you pop 💁🏼 #americanidol"
978494119591886848,2018-03-27 04:49:12,3331,398,❗️FIND YOUR TRIBE❗️#americanidol
978491021813149696,2018-03-27 04:36:53,2947,332,You've already won @_davidfrancisco ❤️ #americanidol
978489871609208832,2018-03-27 04:32:19,3361,428,"When the whole world falls in love with you, this love triangle is going to turn into a rhombicosidodecahedron. Get ready @tholmesmusic #americanidol"
978488767777423361,2018-03-27 04:27:56,2453,294,Omg @DennisLorenzo who knew you were a gymnast #americanidol
978487071345074177,2018-03-27 04:21:11,3341,395,Shoutout to #jurnee's wife. Thank you for your service 🙏🏼 🇺🇸 #americanidol
978486052536033280,2018-03-27 04:17:08,2514,318,We all believe in you and it's written in the stars so trust the universe @jonnybrenns #americanidol
978484351531757568,2018-03-27 04:10:23,4749,532,Shout out @samsmithworld. Love you buddy 🎶 #americanidol
978483226845917184,2018-03-27 04:05:55,2508,326,"From now on, I'm not gonna say ""break a leg"" for every performance that you do @CadeFoehner, but I am kinda glad that you broke that first leg #americanidol"
978481102330281984,2018-03-27 03:57:28,2781,336,You are a dream 💘 @MaddiePoppe #americanidol
978480785320628225,2018-03-27 03:56:13,2913,340,"I 👁 you, and I ❤️ you @zachdonofrio. Every time I wear my socks, I'll think of you #americanidol"
978480132657573888,2018-03-27 03:53:37,2667,380,Find someone who looks at you like @hashtagcatie looks @zachdonofrio 😍 #americanidol
978477645447839744,2018-03-27 03:43:44,3207,367,"Every time @LionelRichie cries, a dove dies 😔 #americanidol"
978476836739997696,2018-03-27 03:40:31,2856,301,SHAKE AND BAKE AND IIIIII HELPED #MiloSposato #americanidol
978476664769277952,2018-03-27 03:39:50,3033,352,.@noahdavis50 #americanidol https://t.co/oE5wIvaW6A
978471562637582337,2018-03-27 03:19:34,2850,316,Take us to church 🙏🏼 @TrevorMcBane #americanidol
978470823223746560,2018-03-27 03:16:38,2646,328,You're MY hero @AlyssaRaghu 😭 #americanidol
978470615408496640,2018-03-27 03:15:48,2507,331,You can be like a 🌴 and you can bend and sway and you will not break @laylaspring #americanidol
978468724817580032,2018-03-27 03:08:17,2592,319,"HOLY CRAP I'M NERVOUS. We are separating the singers from the superstars now, aren't we @LukeBryanOnline @LionelRichie @RyanSeacrest #americanidol"
978467895159152641,2018-03-27 03:04:59,2560,310,You did not just kiss your bicep @tholmesmusic 🤦🏼‍♀️ #americanidol
978467633879117824,2018-03-27 03:03:57,3199,418,"Luck is when opportunity meets preparation, truer words were never spoken @RyanSeacrest #americanidol"
978467445382893568,2018-03-27 03:03:12,4892,486,Welcome back! #americanidol
978423133559492609,2018-03-27 00:07:07,4747,644,"Is it a 🦅? Is it a ✈️? No, it’s @LukeBryanOnline, @lionelrichie, @ryanseacrest and my enormous heads in an attempt to do promo for #AmericanIdol’s HOLLYWOOD WEEK! Who knew it was this BIG of a deal? 🤦🏼‍♂😜 https://t.co/Y5NJAWsTaN"
