id,created_at,favorite_count,retweet_count,text
1226053049820446720,2020-02-08 08:00:00,83157,5309,"feeling cute, might delete later https://t.co/TtDJcr9Qiq"
1226034423813955584,2020-02-08 06:45:59,2174,152,"@NStabilini @carkinthedark Once upon a time, we were all just hydrogen in a vacuum"
1226024500015194112,2020-02-08 06:06:33,917,49,"@JedIKni64072970 @archillect Impressive, if 💯 uncurated. There aren’t many errors. Would be interesting to see how @OpenAI GPT would perform with same objective."
1225984627334053888,2020-02-08 03:28:07,4600,136,@archillect 🔥🔥cropping
1225973907615821825,2020-02-08 02:45:31,3169,91,@RationalEtienne @Tesla @kimbal Haha true
1225850366979235840,2020-02-07 18:34:37,8244,156,@JaneidyEve You’re welcome! Was a fun recruiting event. Great to see all the excitement about helping build Starships.
1225688871158968324,2020-02-07 07:52:53,2762,170,"@Teslarati @13ericralph31 Unmodified water tower machines do not work well for orbital rockets, as mass efficiency is critical for the latter, but not the former. Hopper, for example, was made of 12.5mm steel vs 4mm for SN1 orbital design. Optimized skins will be &lt;2mm in places across a 9000mm diameter."
1225626951974637568,2020-02-07 03:46:51,1104,70,"@nextspaceflight @chraveesh @Teslarati No, they’re SN1. SN2 to follow shortly. Aiming to be a little better each time."
1225626494627651585,2020-02-07 03:45:02,1308,64,"@chraveesh @Teslarati Yes, we’re tuning weld parameters to reduce puckering &amp; building a heavy duty planisher to flatten &amp; cold work the weld area"
1225624203711438848,2020-02-07 03:35:55,2771,151,"@Teslarati That said, although substantial capital &amp; engineering is required to achieve extreme precision, marginal production cost of the primary structure should actually be *less* than a water tower, because it’s built inside a factory in volume."
1225623060146991105,2020-02-07 03:31:23,3973,191,"@Teslarati This isn’t quite correct. An orbital rocket needs precision that’s 3X to 4X better than a water tower, so super precise parts, fixtures &amp; welding are needed. Suborbital is much more forgiving."
1225608700477440000,2020-02-07 02:34:19,35722,2135,"SpaceX started with a mariachi band party. Great vibes here in Boca Chica, Texas! https://t.co/LMfaB9kCKh"
1225497655708733445,2020-02-06 19:13:04,8541,92,@flcnhvy True
1225495225612873736,2020-02-06 19:03:25,99678,6407,Late night tweets … sigh
1225490809614667776,2020-02-06 18:45:52,2605,77,@Erdayastronaut @vincent13031925 We saw them a lot launching from Kwajalein in the early days of SpaceX
1225488457667141633,2020-02-06 18:36:31,65941,4020,New emoji! Last one comes with free phone hack. https://t.co/T3jjwZycog
1225484658479161344,2020-02-06 18:21:25,1240,53,@Mike_Seeley @WeReportSpace @SpaceX Great shot
1225473621717606401,2020-02-06 17:37:34,1021,52,"@glenn22x @vincent13031925 Anything that doesn’t result in a smudgy image on lens cover glass. If you get a two part hydrophobic coating, probably better just to use first part."
1225471830015778827,2020-02-06 17:30:27,2999,82,@ndyf It begins …
1225470651835854850,2020-02-06 17:25:46,5666,153,@vincent13031925 “The Nutcracker” is tho https://t.co/KS08x6wxfn
1225374269254840320,2020-02-06 11:02:46,2345,46,@PavilsJurjans @BoredElonMusk 🤣🤣
1225373374924369920,2020-02-06 10:59:13,6922,90,@V1lding Haha
1225372996845678592,2020-02-06 10:57:43,4056,216,@archillect 💕
1225372729991421953,2020-02-06 10:56:39,145886,11356,"What if there was an AI programmed to want to pick as many strawberries as possible, and so it cultivated nothing but strawberries on all of Earth’s land? Then it would be Strawberry Fields Forever!"
1225367843685961728,2020-02-06 10:37:14,4121,116,@engineers_feed Nice
1225360474839166976,2020-02-06 10:07:57,917,51,"@yourfavgas @archillect Fine, but that was an easy one"
1225359550573940737,2020-02-06 10:04:17,600,44,@yourfavgas @archillect New fins
1225359304204656640,2020-02-06 10:03:18,1195,61,@archillect Rococo basilisk
1225352310051758081,2020-02-06 09:35:31,32363,2132,REALiTi made while u wait https://t.co/jWRPAEufs8
1225348680812765185,2020-02-06 09:21:06,1647,104,@PPathole https://t.co/BkKeiIicYe
1225347543606976512,2020-02-06 09:16:34,865,44,@yourfavgas Making progress
1225347238240628737,2020-02-06 09:15:22,23682,1152,"All things in moderation, especially etymology"
1225345662570639361,2020-02-06 09:09:06,30277,1271,Essentially all quotes can be ascribed to Churchill
1225344741455409152,2020-02-06 09:05:26,79165,7418,"No matter how many times u get hangry, you always think ur anger is real — Plato"
1225327079006330880,2020-02-06 07:55:15,217869,25248,Guess he’s not left-handed https://t.co/RLlzOLqh8U
1225324968696852481,2020-02-06 07:46:52,1880,49,@BraxtonKai @nichegamer 🤣
1225247104282644480,2020-02-06 02:37:28,7561,243,@Erdayastronaut Tiny robots with lasers
1225192950956744704,2020-02-05 23:02:17,5579,282,@9NewsAUS Starlink will be great for any sparsely populated areas with expensive or little to no connectivity!
1225179232747360257,2020-02-05 22:07:46,3764,75,@RationalEtienne 🤣🤣
1225177296585330688,2020-02-05 22:00:04,43291,1506,Putting that on my LinkedIn for sure
1225177067618283521,2020-02-05 21:59:10,60140,4304,"8th hottest song on Soundcloud!!
https://t.co/5FJNJYc9kA https://t.co/PmoBYJL4in"
1225109674904772608,2020-02-05 17:31:22,49283,3551,Please send your resume to BuildStarship@spacex.com if you’re coming to the Starship career day in Boca Chica tomorrow
1224938416795717634,2020-02-05 06:10:51,107030,7815,Starship Concerto in Zero G https://t.co/gkn05I1bvZ
1224927175364816898,2020-02-05 05:26:11,2221,57,@JaneidyEve Yes
1224926842886508544,2020-02-05 05:24:52,5276,113,@teslaownersSV Yes
1224926442527563776,2020-02-05 05:23:16,40834,2982,Giga Texas?
1224848274189967360,2020-02-05 00:12:39,26673,5426,@archillect Uh oh
1224626331641700352,2020-02-04 09:30:44,4320,111,@Erdayastronaut Have you tried a hydrophobic spray?
1224625719659110400,2020-02-04 09:28:18,20661,1283,"This is mainly for staffing up 4 production shifts for 24/7 operations, but engineers, supervisors &amp; support personnel are certainly needed too. A super hardcore work ethic, talent for building things, common sense &amp; trustworthiness are required, the rest we can train."
1224623398460018688,2020-02-04 09:19:05,28252,1634,"Starship career day at the Stargate building (Boca Chica Blvd, TX) this Thursday from 3pm to 9pm!"
1224486034576199680,2020-02-04 00:13:15,57401,2168,Going max hardcore on design/production Starship here in Boca. It’s awesome! Feels a bit like a Mars simulator.
1224458800553512961,2020-02-03 22:25:02,1168,51,@justpaulinelol @reto_siegrist @flcnhvy @thirdrowtesla Definitely!
1224453832312115200,2020-02-03 22:05:17,2965,96,@reto_siegrist @flcnhvy @thirdrowtesla Yes
1224450102254657540,2020-02-03 21:50:28,118955,7500,🔥🔥🔥
1224380698783555584,2020-02-03 17:14:41,2485,139,"@CathieDWood @sbarnettARK @jwangARK @ARKInvest First, we need to make it super safe &amp; easy to use, then determine greatest utility vs risk. From initially working to volume production &amp; implantation is a long road. As with vehicle safety, it will be much harder to pass our internal standards than minimum regulatory standards."
1224218624514314240,2020-02-03 06:30:39,5081,229,"@flcnhvy @Tesla @thirdrowtesla Ok sure 😀 Btw, we recruit great engineers from almost anywhere in the world, so this shouldn’t be thought of as USA only. Also, work location can be Bay Area (preferred), but Austin (many of our chip designers are there) or potentially any Tesla Gigafactory."
1224204420273098752,2020-02-03 05:34:13,47537,3200,"Nothing medically dangerous, but 5g is getting a bit too greedy with their spectrum land grab https://t.co/1NlQCbeyE5"
1224203828209311745,2020-02-03 05:31:51,679,40,"@TeslaGong @indiealexh @mojosusan @BLKMDL3 @ElonsBrain @CathieDWood @ARKInvest Intuitively, that should be straightforward to address, but there could be complexities I’m unaware of"
1224202323456557056,2020-02-03 05:25:53,631,41,"@indiealexh @mojosusan @BLKMDL3 @TeslaGong @ElonsBrain @CathieDWood @ARKInvest True, it has general applications beyond fast, high precision micro-electrode insertion that automatically avoids the vasculature"
1224196793845657600,2020-02-03 05:03:54,1800,159,"@TeslaGong @ElonsBrain @CathieDWood @ARKInvest It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain &amp; motor functions. There is no other way to do it imo."
1224195776131272704,2020-02-03 04:59:52,1591,121,@DOfaquarius @CathieDWood @ARKInvest Wait until you see the next version vs what was presented last year. It’s *awesome*.
1224195399822405633,2020-02-03 04:58:22,949,56,@ElonsBrain @CathieDWood @ARKInvest Probably this summer
1224195264551976960,2020-02-03 04:57:50,743,46,"@ajtourville @CathieDWood @ARKInvest Yeah, it looks like a medieval torture device, but is nonetheless currently used in many human studies! Not hard to be way better."
1224194125844701184,2020-02-03 04:53:18,1614,120,@PPathole PyTorch is the most frequently used external tool set/library
1224182478501482497,2020-02-03 04:07:01,19236,2043,"Our NN is initially in Python for rapid iteration, then converted to C++/C/raw metal driver code for speed (important!). Also, tons of C++/C engineers needed for vehicle control &amp; entire rest of car. Educational background is irrelevant, but all must pass hardcore coding test."
1224171371003097088,2020-02-03 03:22:53,1922,229,"@CathieDWood @ARKInvest The profound impact of high bandwidth, high precision neural interfaces is underappreciated. Neuralink may have this in a human as soon as this year. Just needs to be unequivocally better than Utah Array, which is already in some humans &amp; has severe drawbacks."
1224139061193072641,2020-02-03 01:14:30,1662,63,@TheReal_Psyche Sorry!
1224089444963311616,2020-02-02 21:57:20,21794,1830,@SamTalksTesla A PhD is definitely not required. All that matters is a deep understanding of AI &amp; ability to implement NNs in a way that is actually useful (latter point is what’s truly hard). Don’t care if you even graduated high school.
1224088422400372740,2020-02-02 21:53:17,985,51,"@John_Gardi Not needed, but will be very useful on Mars due to light speed latency"
1224087317364854785,2020-02-02 21:48:53,105938,5702,Tesla will hold a super fun AI party/hackathon at my house with the Tesla AI/autopilot team in about four weeks. Invitations going out soon.
1224050718107209730,2020-02-02 19:23:27,14433,696,"We are (obviously) also looking for world-class chip designers to join our team, based in both Palo Alto &amp; Austin"
1224050025564725248,2020-02-02 19:20:42,7892,426,"Dojo, our training supercomputer, will be able to process vast amounts of video training data &amp; efficiently run hypersparce arrays with a vast number of parameters, plenty of memory &amp; ultra-high bandwidth between cores. More on this later."
1224048478214590465,2020-02-02 19:14:33,4922,245,"Our custom 144 TOPS in-vehicle inference computer, where almost every TOP is useable &amp; optimized for NN, far exceeds anything else in volume production, giving you the hardware you need to run sophisticated nets"
1224045120670064641,2020-02-02 19:01:13,13131,943,"Tesla will soon have over a million connected vehicles worldwide with sensors &amp; compute needed for full self-driving, which is orders of magnitude more than everyone else combined, giving you the best possible dataset to work with"
1224043531951583233,2020-02-02 18:54:54,45040,5074,"“At Tesla, using AI to solve self-driving isn’t just icing on the cake, it the cake” - @lexfridman 

Join AI at Tesla! It reports directly to me &amp; we meet/email/text almost every day. My actions, not just words, show how critically I view (benign) AI.

https://t.co/iF97zvYZRz"
1223786915691925505,2020-02-02 01:55:12,5258,358,"@flcnhvy @Astronomiaum Unfortunately, this is true. It doesn’t matter how skilled you are if you’re trapped in a giant bureaucracy."
1223778885004713987,2020-02-02 01:23:17,916,56,@RenataKonkoly @nichegamer @justpaulinelol Desperate times call for desperate measures …
1223777828824584192,2020-02-02 01:19:05,8658,694,"@Astronomiaum Only 66 years from first controlled, powered flight to landing on the moon. Now, half a century later, we are still unable to return. This must change."
1223776235421077504,2020-02-02 01:12:45,604,32,@marialauraadr @justpaulinelol @nichegamer Haha true
1223759243213508609,2020-02-02 00:05:14,1819,186,@nichegamer @justpaulinelol The safest place to hide a dead body is the second page of Google search results!
1223758956616650753,2020-02-02 00:04:06,1002,74,"@nichegamer @justpaulinelol Trolls/bots just need to be deemphasized relative to probable real people who aren’t being paid to push an agenda or scam. Google still shows bs/scam pages, they’re just several clicks away."
1223757510227775492,2020-02-01 23:58:21,1021,55,"@justpaulinelol @nichegamer This was a huge problem for search engines until Google applied the citation relevance principle aka PageRank, among many other things https://t.co/qSfqTpfzb2"
1223756247612186625,2020-02-01 23:53:20,1544,112,@justpaulinelol @nichegamer Report as soon as you see it. Troll/bot networks on Twitter are a *dire* problem for adversely affecting public discourse &amp; ripping people off. Just dropping their prominence as a function of probable gaming of the system would be a big improvement.
1223754759921897472,2020-02-01 23:47:25,2479,178,@nichegamer The crypto scam level on Twitter is reaching new levels. This is not cool.
1223691762004348934,2020-02-01 19:37:05,887,37,@MarcelMeijer @Tesla Yes
1223691695310635008,2020-02-01 19:36:49,3823,206,"@engineers_feed We should make buildings out of high-strength steel, not concrete (which needs steel in it anyway)"
1223404176111292417,2020-02-01 00:34:19,8656,101,@austinhwade Nice
1223400060655935495,2020-02-01 00:17:58,61311,8491,"Don’t Doubt ur Vibe now on Spotify
https://t.co/yyLgnF4d7q"
1223190561399721984,2020-01-31 10:25:30,52938,3170,https://t.co/LoVC2RYN72
1223182775492186117,2020-01-31 09:54:33,3260,106,@vincent13031925 I appreciate the kind words!
1223180136650067969,2020-01-31 09:44:04,1135,78,@IamKarenBoBaran @georgezachary Those old ladies are wise https://t.co/f1uxKvCfbB
1223173907081056256,2020-01-31 09:19:19,691,45,"@georgezachary Meant to say other forms of “the cold”, not influenza https://t.co/38sqqL3f7i"
1223172311546724352,2020-01-31 09:12:59,1796,147,@georgezachary There is considerable conflation of diagnosis &amp; contraction of “corona”. Actual virality is much lower than it would seem. I think this will turn out to be comparable to other forms of influenza. World War Z it is not.
